basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
07148400,12.938678347401652,0.1223540643455231,0.5325817722133207,146.926177198746,12.121310869652094,3.3083931760712466,0.008796815665490398,0.38327275221248813,False,False
07149000,11.191117897733129,0.10323847194681068,0.527214404768314,112.31141796780389,10.597708146944031,3.0182180830882124,-0.023183771940653797,0.3567876595104596,False,False
07151500,33.827803740025985,0.03260281192811576,0.5082857727269773,1107.0122461557912,33.27179355183293,6.636685186553846,-0.26305763817542616,0.35072102003163513,False,False
07167500,1.821056163513848,0.04714095772757909,0.5120697287175229,3.1599145593532847,1.777614851241203,0.1464748422858054,-0.1769387575037551,0.7475650262472585,False,False
07180500,0.013615273534355384,-2.4326126741962883,0.22560058220771967,0.000636322886053093,0.02522544124595431,0.021281500236408766,-17.611447779168152,0.382769539403625,False,True
07195800,1.8564633046412093,0.08938464597016271,0.523391585800259,3.1383957519353847,1.7715517920555934,0.3771719676397541,-0.12616254784718017,0.4383352939073784,False,False
07196900,7.52270178647804,0.1290234405850016,0.5344802397271464,49.28947120143751,7.020646067238934,1.3936017493396806,0.007414733425947229,0.41454687676298735,False,False
07197000,33.991319370558806,0.16639277640378702,0.5453730696145068,963.1579492845875,31.034786116301614,9.222807936741251,0.07808707344440557,0.43438059339682095,False,False
07208500,0.22740458861864968,-5.571833898282123,0.13206840158325148,0.33984824039718875,0.5829650421742189,0.39297095602895243,-8.962977342127765,0.024006064682979437,False,True
07226500,4.239836807598301,0.017603347018304127,0.5044399154406932,17.659774584011693,4.2023534577676465,1.0023728363062523,-0.6594772592912017,0.1672594790861288,False,False
07261000,19.498667728721525,0.09151880062635376,0.5239768672220585,345.4027742813853,18.585014777540138,6.308946969412347,-0.09879411482606293,0.4104423043177689,False,False
07263295,7.495237567559418,0.15209671451683682,0.5411538622480095,47.63400780782226,6.901739476959577,1.6527560454251278,0.00362047351106054,0.487171314736596,False,False
07290650,65.22699982780013,0.12227859045082945,0.5325603654059065,3734.3197225302793,61.10908052434007,22.300257952465874,-0.019152825284131314,0.43503685110779144,False,False
07291000,30.30047686384978,0.13093292181333893,0.5350262768365617,797.9069082663776,28.247246029770366,6.753490292982475,-0.01216066971773877,0.46099384926805187,False,False
07295000,37.711019889191604,0.07169330055337642,0.5185897037473216,1320.1644712952261,36.334067640373355,6.986371444147454,-0.11428604521642316,0.3421096042336081,False,False
07299670,0.45327173196855014,0.040190288108677974,0.5102536199981099,0.19719795678828383,0.44406976567684026,0.03003355561839721,-0.1254127480475733,0.45752670353393726,False,False
07301410,0.10535004107689389,-0.6884926128010338,0.37195564355973426,0.01873995671725751,0.13689396158069758,0.09357004874201992,-2.6422248938724606,0.30786633723414986,False,True
07301500,12.827051075239709,0.0328122571625965,0.5083398895916434,159.1345323275344,12.614853638767848,2.836309235000287,-0.2404348557587337,0.3149918647717572,False,False
07315200,0.14520195540053366,-0.006217576995247942,0.498450423058161,0.02121469680729685,0.1456526580852435,0.040076905766962746,-0.4764033255736859,0.08949578450866126,False,True
07315700,22.68102199112246,0.049806451803239615,0.5127696176231566,488.8068873922729,22.1089775293267,5.720783437136768,-0.16746184773219963,0.25888581518349013,False,False
07335700,7.506796126657926,0.11997340572043513,0.531907369312084,49.5912481572669,7.04210537817114,1.603407439264836,-0.07785302223911739,0.5139632772798644,False,False
07340300,3.947146871728213,0.08203081070856033,0.5213848092989609,14.301930986113742,3.781789389444333,0.9294179558777269,-0.19539397337189368,0.6066950584551635,False,False
07346045,18.428286936704158,0.1863863858505158,0.5513853624598876,276.3046148544512,16.622413027429296,8.236222395913144,0.11627963970608646,0.469993354105741,False,False
07359610,0.057707591935203306,0.23953781672461472,0.5680326504597072,0.002532465433996178,0.05032360712425311,0.021712939814412722,0.17690229007023295,0.543443248991305,False,False
07362100,32.11294177393338,0.17877125814701833,0.5490798475882634,846.8847731016555,29.101284732837062,11.16698611345349,0.14674874569522245,0.42774151149804596,False,False
07362587,6.683669231749336,0.07692593082909438,0.5200007716973324,41.23504272678557,6.421451761617895,1.1210992670918245,-0.15932685516423484,0.4860394538198489,False,False
07373000,7.82238204688866,0.1482921691944986,0.5400419998034978,52.11571334220495,7.219121369128306,1.9592251728094894,-0.01998405396115821,0.4895493912169833,False,False
07375000,0.7912370509137828,0.021844497867096413,0.5055214309096385,0.612380190236805,0.7825472447314635,0.28360922881206685,-0.13056956011633813,0.306791741859105,False,False
07376000,35.50085438585452,0.075402621389,0.5195891936222574,1165.2799344368657,34.136196836157154,9.04777341483004,-0.10554934485184453,0.3336821464398832,False,False
08013000,1.804821547556155,0.03989423304925532,0.5101765511131874,3.1274301090186643,1.7684541580201236,0.28574306728910087,-0.27298720365663653,0.3082289109200648,False,False
08014500,1.6414974380323621,0.05383023315669311,0.5138297886632999,2.5494675308659063,1.5967052110098177,0.521907312277552,-0.10898926011870458,0.2750431178663218,False,False
08023080,8.999039654947088,0.1715867327154703,0.5469223057460917,67.08715528756746,8.190674898173377,2.4041997287689414,0.02105287575743431,0.5102886448913306,False,False
08025500,27.606296447458302,0.09991638003073733,0.526292627066685,685.9605706048374,26.190848985949984,5.980955516205407,-0.0942196817497516,0.39527441445126094,False,False
08029500,22.221011488858185,-0.003875379803393919,0.49903302873959804,495.6869108621655,22.264027283089767,5.5301136892989025,-0.35063247297204625,0.3348101968741812,False,True
08050800,3.0231415001661284,0.031099655355578015,0.507897722055911,8.855152820980779,2.9757608810152707,0.5212718912259284,-0.3100180589262065,0.28956458871876767,False,False
08066200,21.180390463851687,0.08961077872771972,0.5234535396582799,408.4087437255711,20.20912525879265,3.6526831660615526,-0.05848446221146553,0.33393869319158265,False,False
08066300,0.5607246364438551,0.05809900860262984,0.5149593127713537,0.2961450855715734,0.5441921403066874,0.13376819353454505,-0.16573153512552619,0.2919854798295421,False,False
08070000,0.4257774469697738,0.01914277664706332,0.5048319425603681,0.17781610862623043,0.42168247370056827,0.13206769360565784,-0.15803793845808434,0.23351249471613061,False,False
08070200,69.80413825931916,0.05351058758266258,0.5137454093614123,4611.8810809635215,67.91083183825333,12.733358879592819,-0.17573173054439373,0.3218672487310009,False,False
08079600,0.5870657098804576,-2.7177201948277645,0.2119667887672402,1.2812979434387402,1.131944319937487,0.7183035411754249,-9.891975328473931,0.13042801881229252,False,True
08082700,0.4317234996941226,-0.0063394827463711945,0.49842013707029936,0.18756676582212306,0.4330897895611522,0.08252397332721373,-0.16157951380961633,0.1214421481810251,False,True
08086212,18.253069597383668,0.08281777360560438,0.5215988267743745,305.58177529649777,17.480897439676767,3.271400560989708,-0.07565614501411266,0.35019467014821326,False,False
08086290,11.914235713754676,0.12271491286934333,0.5326841441693088,124.5297519245437,11.159289938187989,2.347994836025447,0.00020817115920590545,0.4125518976003352,False,False
08101000,0.08882160845366988,-0.06425960238320005,0.48443519354130365,0.008396240003911884,0.0916309991428222,0.029116579711388278,-2.3683370013753793,0.07036888262437418,False,True
08103900,1.5588637590435306,0.012091318918419525,0.5030412158851887,2.4006736345225734,1.549410737836347,0.32499763614832017,-0.31042364352945073,0.1447367039386661,False,False
08104900,2.5779316591928736,-0.14430025068939023,0.46635260135724976,7.6047123810587,2.757664298107857,1.3816275559064775,0.04049001080057202,0.19876883081889304,False,True
08109700,10.60077705796851,0.18705815610902365,0.5515896736399319,91.35553817273981,9.558009111354718,3.2024522188362554,0.14454516276844842,0.44057211382265354,False,False
08150800,12.33772049661018,-0.01834944733411281,0.4954543433104835,155.01248794444737,12.450401115805361,2.064713017258883,-2.2062168730896525,0.061553692450039714,False,True
08155200,5.877002529096275,0.11309374749123613,0.5299680355981837,30.632995831372497,5.534708287829856,1.0913100694504012,-0.030170683907924767,0.38834884424579774,False,False
08158700,5.494560817982822,0.12554835967865408,0.5334893568278803,26.399868672104837,5.138080251621693,1.2508694950703814,0.04431342934950633,0.36139780481895917,False,False
08158810,2.0504894898736055,0.08032029500284166,0.5209202334102294,3.8667998936066073,1.96641803633068,0.1758142227473469,-0.13839051687256143,0.5171793349434437,False,False
08164000,0.030998732910298046,-7.81915373696838,0.10184177035899486,0.008474513926535344,0.09205712317107972,0.06775349993480598,-3.40389652752813,0.13805436145443203,False,True
08164300,19.547063828129023,0.10428949725632142,0.5275067045061422,342.239969711582,18.499728909137612,3.609361015110703,-0.037107707290367165,0.35135529878957655,False,False
08164600,6.995620053124588,0.1119715904141868,0.5296530470213504,43.458955863974005,6.592340696897726,1.4297775806181185,-0.030161419044741455,0.3810215250542503,False,False
08165300,7.587305957261683,0.0025784096139256363,0.5006454345007424,57.41877983703256,7.577518052570548,1.1326251568845886,-0.5477448040826209,0.10135836724240577,False,False
08171300,0.030864131557791784,-3.165125514605167,0.19360613738666177,0.003967676143578681,0.06298949232672606,0.030287011176277828,-0.8391690861427665,0.1229571866679114,False,True
08175000,0.34351326591028175,0.0551154354557849,0.5141693333528773,0.11149766730302879,0.33391266418485654,0.036358860709329636,-2.329345747757987,0.4391338742228148,False,False
08176900,0.42134494645578763,0.03419092265231094,0.5086963996265705,0.1714615959340509,0.41407921456413493,0.04283282851106428,-0.20832594694207196,0.2635159883305454,False,False
08178880,13.383811925178168,0.022727474263213532,0.5057471779856813,175.0553305106626,13.230847686775878,0.7605575167396453,-0.6636806115507508,0.2040301605327183,False,False
08189500,0.6412453454237111,-0.03651735401927669,0.49103436218031576,0.4262113680693289,0.6528486563280412,0.1738850625124505,-0.43971810170161874,0.22963425912248364,False,True
08190000,33.640056846820315,0.035588787579565406,0.5090583853712877,1091.3792513134858,33.03602959366464,5.341637113743969,-0.18790823862550066,0.21702804661582284,False,False
08190500,0.04846534126804653,-0.06319169334344221,0.48468593743680727,0.0024973195968386944,0.04997318877997175,0.019441541320245528,-1.216141707496003,0.2229552105687183,False,True
08194200,0.07386319327279428,-0.6516535082410451,0.377123178760766,0.009011043841588996,0.09492651811579837,0.04753917360138017,-37.6396598505548,0.04509181770639521,False,True
08195000,19.18632768065511,0.01990940348701631,0.5050273971105357,360.7862164228497,18.994373283234424,3.1758447149309728,-0.19055848996399138,0.1451509048363322,False,False
08196000,4.597554821271971,0.06172632617489271,0.515923016189215,19.832769477162394,4.453399766151967,1.2345647167376563,-0.051866063676548,0.27217475996319235,False,False
08198500,5.692080406365059,0.05890433077025237,0.5151729591961911,30.49129203266069,5.521892069993825,1.5302916272507692,-0.11704504929887727,0.2526072473057462,False,False
08200000,6.68858983250075,0.03541545518949807,0.509013471902507,43.152844443265025,6.569082465859675,1.0476396952735227,-0.6408391524777324,0.20538341648849953,False,False
08202700,0.06345403093829524,-0.09856774572291949,0.47651547205854805,0.004423288597816535,0.06650780854769262,0.0213506793361537,-0.0822724517561737,0.17404831398059994,False,True
08267500,0.015538872568228003,-7.795365051365046,0.10208909976873641,0.0021236985953299544,0.046083604409051536,0.043069903944381864,-2.430666428694991,-0.09438408216385107,False,True
08269000,0.536366064792815,-0.5723534460260777,0.3887490661692927,0.452348091561887,0.6725682802228239,0.5335729056685301,-0.8570475283969754,0.35083067772360294,False,True
08271000,0.44338547661061134,0.11893339377909051,0.5316132861499331,0.17320948400810063,0.41618443508629754,0.17692073484494844,-0.002713717045388586,0.39315788227596615,False,False
08324000,3.393064183909879,-0.17541405171214697,0.4596826058069064,13.532406283017336,3.6786419074187333,2.1940783546101095,0.19670438194235484,0.2561671466991576,False,True
08377900,1.448640843006409,-0.18714430992858122,0.4572172011972332,2.491293909721107,1.5783833215417309,0.8980455020502931,0.1019337513544003,0.18632833700552903,False,True
08378500,4.463837088375021,-0.16234274375906432,0.46246137569365064,23.16065734073977,4.812552061093965,3.050225837416733,0.10849025554430136,0.21163453072448474,False,True
09034900,0.01887479411058415,-38.20121707176512,0.024874868793520653,0.013965741417877776,0.11817673805735956,0.10932827842850719,-19.99487427702727,0.26176605104489425,False,True
09035900,1.3221864159978551,0.27441628387370054,0.5795140453949483,1.268448705079749,1.1262542808263811,0.6062465928978431,0.22069260551778758,0.5742023650949805,False,False
09047700,0.2568256284954102,0.24221029282427553,0.5688962655303744,0.04998335702742388,0.22356957983460962,0.1478642342936909,0.21273861197200516,0.5548208523832937,False,False
09065500,1.2850741647092776,0.17519618894616218,0.5480041163562085,1.3620938877747124,1.167087780663782,0.6295375772206958,0.07606164867428222,0.572896692206659,False,False
09066000,0.16532947289662747,0.04126861037027241,0.5105345252005364,0.026205805237902235,0.16188207200892332,0.1041652194520661,-0.005588962475188142,0.29743994758046605,False,False
09066200,0.4004769627571623,0.1642758280553095,0.5447441479950886,0.1340349450771661,0.3661078325810117,0.17314200467559426,0.06298220626745565,0.49071547439411384,False,False
09066300,3.834944708355713,0.47676334728240066,0.6564968077782954,7.695137283548086,2.7740110460393064,1.5393521557383654,0.46201479414043367,0.7095201163455755,False,False
09081600,10.812655485466342,0.5755207413244982,0.7020109235776534,49.627363724586615,7.044669170698268,4.096185430309597,0.6288961626223655,0.7601419153414806,False,False
09210500,2.5429430462091953,0.1981908821715579,0.5549977464900443,5.184946236794875,2.277047701914669,1.3420351100699617,0.42196482053920004,0.497228408997103,False,False
09223000,4.505801762588624,0.30882967324862165,0.5913064959701197,14.032312437116056,3.745972829201522,1.6927864289715602,0.21371705377785666,0.651862901972942,False,False
09306242,0.029336874515129573,-3.188491925049905,0.19273423076405416,0.003604834816432874,0.060040276618557264,0.03776403959449269,-1.4524032187151081,0.10542425682027762,False,True
09312600,0.18581487404812647,-1.0091008366224834,0.33232518758741025,0.0693685609447462,0.26337912017611836,0.19955552142362964,-0.8753076885985891,0.18095710588469732,False,True
09352900,0.032092987847940325,-6.164390743513594,0.12248311373319257,0.007379034951711715,0.08590130937134612,0.08095960352099264,-3.2193550518940945,0.530616036381238,False,True
09378170,0.14332943140728566,0.010056419583602483,0.5025268102278303,0.02033673360256693,0.14260691989720178,0.04502241433459022,-0.2975046268265571,0.17143482409049834,False,False
09378630,0.10629688467127221,0.024262024005567095,0.5061399902973863,0.011024890409743556,0.10499947814033914,0.0399182840525436,-0.2790669182000385,0.21264115444203469,False,False
09386900,0.06576887766446417,-106.68658537272002,0.009200767478071832,0.46580319991992875,0.6824977655054475,0.503590019927254,-13.799929069599292,0.15994054061909246,False,True
09404450,0.6316102145271915,-0.17262527450679177,0.4602726534270897,0.46779711642126987,0.683956955093864,0.28975898425095026,-0.15845289061526002,0.048916152528922986,False,True
09430500,7.361422364544138,-0.9536135491243385,0.33856832770030837,105.86737167253985,10.28918712399283,7.69114207543757,-2.0918468473189002,0.21737078626128956,False,True
09430600,0.9068341628624733,0.0532247144401623,0.5136699687002797,0.7785789508758132,0.8823712092287538,0.40259808170112066,-0.029860334513934328,0.25227009619477986,False,False
09447800,1.582936270419768,-0.12029082520975565,0.4716334137327941,2.8070984215717516,1.6754397696043124,0.4602534404281281,-1.0350763014860354,0.07307553912260178,False,True
09480000,0.9506939608326588,-0.0020308216831144144,0.4994928095858666,0.9056545024010478,0.9516588161736578,0.2102059578294396,-0.4104592589632552,0.05644556169409845,False,True
09484000,1.688438755267226,0.060758771738215755,0.5156656043747265,2.677612778703949,1.6363412781886146,0.3514672059246361,-0.2512989100668983,0.40085277477298636,False,False
09484600,1.5951559944444926,-0.7138048975832698,0.36848632740346665,4.360815373775528,2.088256539263203,0.9746860584803848,-5.645536687044762,0.03542124435689497,False,True
09492400,1.3814409857838572,0.056508854002520925,0.51453797567303,1.800538875767256,1.3418415986126142,0.6382801778534908,-0.045942763508468154,0.24524954966532922,False,False
09497800,15.03043357542461,-0.2806183504672295,0.43847757332792237,289.3095288218337,17.009101352565153,11.461237296493128,0.05384386301590027,0.3027326852691187,False,True
09497980,3.860935305405576,-0.01957453483323368,0.4951537973727595,15.198615527911047,3.8985401790812735,1.5973644953649244,0.013367878295236224,0.4362075212772745,False,True
09505200,0.13638157826350444,0.0614907581509353,0.5158603211229166,0.017456210791722118,0.13212195423820416,0.03412731108735059,-20.549530428278388,0.618204100601631,False,False
09505350,5.5421337503658314,0.06788156392299294,0.517566615652408,28.63024753777243,5.350724019959582,1.2091673942695909,-0.12365203742756203,0.3220093459479355,False,False
09505800,4.2711590586365595,-0.0947091304280796,0.4773932502006317,19.97055940072901,4.468843183725404,2.0449516092360813,0.09572981120725654,0.43442198137523913,False,True
09510200,3.1884345848942712,0.04229956412183811,0.5108033801665023,9.736092864516527,3.1202712805966932,0.680535881709456,-0.03166585630655816,0.3119042480579115,False,False
09512280,1.0191031575031686,0.06471284780411446,0.5167191849877905,0.9713623426805547,0.9855771622153968,0.21086370519728656,-0.6908116332805627,0.32372292438380706,False,False
09513780,1.355433074097657,0.00809589718392878,0.5020322005392939,1.8223250456179638,1.3499352005255525,0.1392013806211846,-0.47520587988388674,0.14603588125974895,False,False
10023000,0.4522712635647541,0.03795200485094352,0.5096715281544527,0.19678623997823738,0.44360595124303437,0.2305683426351202,0.06609435034315458,0.2608345631296096,False,False
10166430,0.26839953066516237,-0.4371508821022525,0.410315178819546,0.10352991797542153,0.3217606532430924,0.18493050188004972,-0.06581691988895777,0.27468514946178585,False,True
10172700,0.04605426605748588,-4.983808443465947,0.14318834889230106,0.01269163031527688,0.11265713610454013,0.0812664277344779,-0.6566969439280272,0.18859616951423877,False,True
10172800,0.18904978035822292,0.02771284452441103,0.5070255602607037,0.03474936739364717,0.1864118220329579,0.11729974534125012,-0.1543311405859329,0.37306513599481,False,False
10173450,2.3199732188608557,0.3052511163008901,0.5900579192696153,3.739330059507709,1.9337347438332149,1.138679879603207,0.26787759620398544,0.5839741748608052,False,False
10205030,0.461804452459795,-0.44593893520174843,0.4088409508545302,0.30836578455912195,0.5553069282470028,0.41465392793939065,-0.16491902465268526,0.5862518590316721,False,True
10234500,1.9897273258171229,0.38712208774717083,0.6200097306827297,2.426392744264614,1.5576882692838814,0.808606576917205,0.410154035739105,0.6293173107108958,False,False
10244950,0.029876464861432365,-5.428560263962444,0.1346155869329373,0.005738153158397412,0.07575059840289984,0.06057801766049794,-1.5737765265930101,0.24761373695616104,False,True
10249300,0.2528444334268237,-0.2504580779217076,0.444353978334712,0.07994216945606493,0.28274046306827916,0.21163048286334746,-0.13356936485453463,0.27807794334724284,False,True
10258000,0.602422447643712,0.31434744675911086,0.5932420640762346,0.24883209164349332,0.4988307244381538,0.1875142952660766,0.07081812857463765,0.5823811753997695,False,False
10258500,1.6710423498540574,0.15042854069868694,0.5406657823200604,2.3723285051923515,1.5402365094985742,0.35256719443988827,-1.9898196275621571,0.5591286800615627,False,False
10259000,0.37452389868373265,0.3236771184256382,0.5965437869945581,0.09486655986456376,0.30800415559625777,0.04785516039838013,0.23255819358007246,0.6924090825958165,False,False
10263500,0.4689702651948348,-1.0194255016398999,0.33118883027810536,0.44413853025574757,0.6664371915310155,0.2877603902954205,0.18545997114213197,0.25390281687206684,False,True
10310500,0.4425503565928473,0.09922790415339333,0.5261019993849386,0.176416951911636,0.4200201803623678,0.1729010104131102,0.07175470573645559,0.3823534483470406,False,False
10316500,0.05521256280030752,-0.5889023035412915,0.386264092944769,0.004843652827032466,0.06959635642066664,0.05432951443097323,-2.0109120372962876,0.30251087797353643,False,True
10329500,2.2093797082426447,-0.0682024517607247,0.48351165967754706,5.21427932613014,2.283479653101849,0.8792182083397018,0.01707236496030884,0.17071302120563314,False,True
10343500,0.0619118920749027,-0.09164392906696173,0.4780928465420398,0.004184361110061921,0.06468663780149592,0.03054900834390761,-0.2809921317066044,0.08425145801158235,False,True
10348850,0.6256559173941547,0.2849579501295634,0.5830760826392247,0.27989986900906194,0.5290556388595267,0.2542016022305393,0.4112700764195891,0.555314762307605,False,False
10396000,3.348662401308736,-0.1716515911869172,0.4604790216157324,13.138361840824931,3.6246878266721025,1.7289683189799396,0.36942330350690744,0.6423597866916595,False,True
11098000,0.06291729870446466,0.11479718497500768,0.5304469057811919,0.0035041518923112636,0.05919587732529406,0.03353098424619428,-9.613121736376431,0.6098006269777975,False,False
11143000,0.17649695407003202,0.31854216348010433,0.5947220193577347,0.02122821218153458,0.14569904660475502,0.04971996209165967,-1.2091812950580816,0.6037412434169753,False,False
11148900,0.7538236758857088,0.3898027134206268,0.6210419110346115,0.3467446900639933,0.5888503121031636,0.11363880097725945,0.30966344561298187,0.7063680234195445,False,False
11162500,3.893335237761307,0.17538204565377324,0.5480599363927157,12.499607830049847,3.5354784442915004,1.6515067189597885,-0.2875773646457731,0.5795103511497071,False,False
11176400,0.016219204627256463,-4.171689406578342,0.16203018883842565,0.0013604780551748547,0.03688465880518423,0.03393441242167563,-41.10418689044607,0.3009583983461528,False,True
11180500,0.6354109810500282,0.2132896692208066,0.5596878144001636,0.31763202626610265,0.5635885256693066,0.17348720344957785,-1.1495086396230914,0.5027743388905161,False,False
11180960,0.438293422708853,0.19274982528995066,0.5533268243620103,0.15507366622569635,0.3937939387874023,0.06359532707319118,0.07964869574636602,0.5019849819478168,False,False
11224500,0.023676990569064856,-164.73625852913145,0.005997495738608554,0.09291172704210436,0.30481425006404206,0.17664143071613497,-134.62234393709497,0.1694157264039577,False,True
11264500,6.613238785421634,-0.152583123375732,0.46455813442956684,50.408139030827265,7.0998689446233625,2.9003068123139966,-0.44198649699742343,0.0950253067815523,False,True
11266500,32.62160398423281,-0.17453292064108417,0.45986887138281873,1249.901578246315,35.353947138138835,16.935961030013928,-0.34390681985921656,0.10272403083441903,False,True
11274630,1.3381328296120614,0.037947574518772065,0.5096703773115198,1.7226505628764146,1.3124978334749413,0.2586605028075292,0.04851774278989118,0.2543264800645958,False,False
11284400,2.1399378756518574,0.23222576108434645,0.5656830934550763,3.5158947623120973,1.8750719352366452,0.5903711140676188,-0.05296013052660942,0.497265145314023,False,False
11299600,1.5649962093601217,0.357569174611427,0.6088536482280256,1.5734500160707339,1.254372359417543,0.40316309754056856,0.17773258141725035,0.6131705026467694,False,False
11381500,13.399060770271571,0.22619605598591963,0.5637601626575603,138.92475917467377,11.786634768867396,6.701493303078148,0.5240704607076965,0.5699139330042329,False,False
11383500,19.503562273653497,0.22877203110305833,0.5645800639783058,293.36659063768906,17.12794764814772,9.359348939876865,0.2585687075506967,0.48870199027045286,False,False
11451100,8.89404993100743,0.2802338011750315,0.5814743891833964,56.93647476900034,7.545626201250652,2.698434621608285,0.389195281998048,0.5699848035848183,False,False
11468500,13.568487704837437,0.0918566189053226,0.5240696322444662,167.19270061824272,12.93030164451869,7.891621352403245,-0.2975563642481236,0.5382539130816567,False,False
11473900,84.35367148744878,0.07986590529489035,0.5207969603568641,6547.252698431326,80.91509561528879,36.26831555976621,-0.06787831629360186,0.30890520813687466,False,False
11475560,9.438631471256413,0.3848896642335826,0.619152746320251,54.798804457592965,7.402621458482999,3.356483930938872,0.41404658810957673,0.6427603800226029,False,False
11476600,5.660433134009039,0.48263975129785786,0.6590392761740921,16.57648273750873,4.071422692070762,2.085727675435674,0.5421148436157306,0.7137327292415953,False,False
11478500,3.347192260869651,0.4736965860708541,0.6551777260497053,5.896543469858502,2.428279940587267,1.3219026406571897,0.44754538886031037,0.7147764251426597,False,False
11480390,14.475099081270487,0.22959082985518542,0.564841177318463,161.42267273169264,12.705222262191741,6.113374658125062,0.2759745594454437,0.5797992119522413,False,False
11481200,0.1508865766657692,0.2398754351091391,0.5681416076719584,0.017305572792467763,0.13155064725218102,0.06296541345298523,-0.13252995120051136,0.5632304519824335,False,False
11482500,0.2581076105121575,0.2990030740115259,0.5878905392018187,0.046700091772381706,0.216102040185607,0.09682265869267695,0.3041059364561789,0.5564358782679661,False,False
11522500,66.0388976806957,0.1290864721849473,0.5344982465158881,3798.1723450343275,61.62931400749425,29.201478737536775,0.029243714951071254,0.39899568693711296,False,False
11523200,11.752117271350409,-0.4902423966484377,0.40156733390527677,205.82074588478247,14.346454122353107,8.733987641409874,0.21268403514974743,0.42001692910888394,False,True
11528700,2.320556635967511,0.24737254103083317,0.5705719118358241,4.052886147696471,2.0131781212044975,1.0864638196503957,-0.1515298689728466,0.6984234049383397,False,False
11532500,6.266471317623166,0.1558619694187412,0.542258759060897,33.14817165810522,5.7574448897149875,2.8677525332362617,0.3680465372291235,0.577251505551715,False,False
12010000,0.37009453731510256,0.4785490561993455,0.6572673302906198,0.07142311833009178,0.26725103990460314,0.1652967501215743,0.45437555787271255,0.7277155551731919,False,False
12013500,31.72653337907591,0.3842457209911483,0.6189059889808416,619.8015827806008,24.895814563508477,12.263799316608287,0.42229071149181396,0.6242981342731396,False,False
12020000,29.090706942086374,0.39558367108592996,0.6232796201200708,511.4989415054722,22.616342354710504,8.757573135191338,0.37516290141203,0.6515903046943615,False,False
12025000,74.85811610211698,0.1395769739504722,0.5375121604054895,4821.5848168247285,69.43763256926843,34.545252629045805,0.03252559783429432,0.4732297037950425,False,False
12025700,0.40881053786183436,0.13971103530574291,0.5375508961127189,0.14377670157515476,0.3791789835620571,0.16328665435363643,0.24114624166717902,0.4305474995610812,False,False
12035000,88.86946419248362,0.09168346541938543,0.524022080131359,7173.685673607476,84.69761315177351,37.50213766797648,-0.02436543184623985,0.49936726905097684,False,False
12040500,179.82971788790206,-0.0677361150693172,0.483620706100825,34529.2271984184,185.82041652740529,72.91654404694133,-0.2737071248197309,0.3406044532605555,False,True
12041200,80.59319341037316,0.054459280709314384,0.5139959241585983,6141.535482664369,78.36794933303007,34.332718754955685,-0.05130888063464134,0.4293576024242977,False,False
12043000,50.806926724544034,0.199116335316321,0.5552829533692548,2067.356084909865,45.468187614087554,17.379485027768943,0.06713020088287125,0.6289450997774114,False,False
12048000,11.41558798557632,-0.10695384663863639,0.47461884444947217,144.25340900023065,12.010554067162374,9.338762519116854,0.30943248800304235,0.48379335342833263,False,True
12054000,12.319230853856011,0.3256707330248301,0.5972540883828615,102.3385352035608,10.116251044905953,5.628309076637648,0.289363548381703,0.6342226065210658,False,False
12056500,21.21188856650328,0.3407033528536657,0.602664991651616,296.6467133794104,17.223435005230822,8.698333039473695,0.26113769836829825,0.6739659201566992,False,False
12073500,0.6072880699887023,0.31623935519466106,0.5939086431822446,0.25217010525765954,0.5021654162302095,0.24897368860046892,0.29168827325244084,0.5884130904097539,False,False
12082500,20.17843184210264,0.2434869316545335,0.5693097409983644,308.02875395684146,17.550747960039807,8.864136450122501,0.25012207473595205,0.5063525693515639,False,False
12092000,15.46276301560286,0.2334706613487335,0.5660817389896811,183.27489600346487,13.537905894320025,7.426704218231296,0.4103222681144665,0.5233459061909825,False,False
12095000,9.234353939078826,0.2929567007575835,0.5858082219963598,60.29191018820276,7.764786551361394,3.946867177587327,0.41960742527445993,0.5532886118415881,False,False
12114500,0.9134900220888873,0.25964389242548647,0.5745950473283726,0.6178005340957506,0.7860028842795366,0.4834646222799151,0.30683335464468,0.5195957694194466,False,False
12115500,1.4306816116848602,0.27461251000033415,0.5795799527908909,1.4847592925165596,1.2185069932161077,0.661873925683904,0.2594611355443739,0.5474903778489154,False,False
12117000,14.770617408638994,0.2759060692763491,0.5800148020823156,157.97639734278135,12.568866191617339,9.032926250620998,0.4459853575582763,0.5878885689955549,False,False
12141300,42.5866725109592,0.25170343258515615,0.5719853362628695,1357.129119297181,36.83923342439662,19.611936605354135,0.1994823802796345,0.5376837041786414,False,False
12143600,14.227296102830854,0.38267760023664954,0.6183059111444458,124.9559027191314,11.178367623187716,7.013438392848996,0.440665671483249,0.6369715217110236,False,False
12144000,15.524958352508943,0.3659151713930926,0.6119633341510927,152.82987214938635,12.362437953307849,7.989587579072998,0.49280302517158237,0.6502651241236594,False,False
12145500,6.146940675097474,0.4794406263210894,0.6576527147246836,19.66927329199163,4.435005444415106,2.0994447667331615,0.48552526984379374,0.7050933834734016,False,False
12147500,11.83957596469585,0.4653743883582008,0.6516247301061027,74.94144398033215,8.656872644340574,5.533919325342862,0.472128794381071,0.7073988093153213,False,False
